phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7445130,in-call,53,31.4679986449,34.4332106763
050-2354824,out-call,365,31.3942298761,34.366059609
050-4962227,in-call,56,31.4350196378,34.3882573147
050-3909846,in-call,915,31.4471048029,34.3863919994
050-6147798,out-call,16,31.3762342352,34.3249698095
050-2974493,out-call,742,31.4474447045,34.39935477
050-7650524,out-call,73,31.4180447552,34.378139336
050-3622151,out-call,97,31.4303669301,34.375454166
050-2445779,in-call,332,31.4551613319,34.4246054506
050-6731453,out-call,63,31.4333313784,34.3994864824
050-7869286,out-call,2743,31.4515688829,34.4212003454
050-1709124,in-call,85,31.4607857677,34.4112793607
050-7633884,in-call,42,31.4032962304,34.3659445934
050-5077624,in-call,39,31.3728020044,34.3506215956
