phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6954480,in-call,37,31.4221287979,34.3914726996
050-9093375,out-call,505,31.4088202641,34.3652831964
050-7685470,in-call,2520,31.4837670645,34.4425148404
050-2787909,out-call,2971,31.4892578785,34.4612607475
050-6781218,in-call,3324,31.4794041231,34.4276426404
050-6465402,out-call,366,31.4687145286,34.4462583043
050-6861469,in-call,33,31.4143290529,34.3676235919
050-4307326,out-call,118,31.4369063307,34.4061279977
050-4849403,in-call,842,31.4154578198,34.3649790381
050-5156689,in-call,1575,31.4474921815,34.4010609186
