phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8745914,out-call,119,31.377686529,34.3283027711
050-8129400,in-call,110,31.4467741184,34.4071398055
050-5619648,in-call,1750,31.4652397632,34.4112087378
050-6735321,out-call,55,31.4385586147,34.4013063423
050-6526631,out-call,12,31.4183815623,34.3746887219
050-4831489,in-call,24,31.4503744965,34.4143353554
050-9279197,out-call,40,31.4021572897,34.3428009141
050-2996965,in-call,114,31.4234122993,34.3641210567
050-7381886,out-call,51,31.4258342236,34.378058566
050-2175136,out-call,3301,31.4295944417,34.3758768281
