phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9047554,in-call,3443,31.4111773863,34.3785072063
050-3943713,out-call,2651,31.4867473786,34.4559907796
050-3337856,out-call,76,31.4506786556,34.4294281011
050-5294026,in-call,80,31.4373099903,34.3979815317
050-2982034,in-call,2980,31.4557657641,34.4196572737
050-2158864,out-call,655,31.3972881836,34.3555708655
050-2738426,in-call,1543,31.4862247203,34.440399499
050-8821332,in-call,1660,31.4099443526,34.3768207725
050-6227706,in-call,1407,31.4714116217,34.4458732949
050-4744638,out-call,62,31.4368993147,34.4034224594
050-5653436,in-call,2901,31.4299878695,34.3994725879
