phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9879712,out-call,14,31.3918030263,34.3554734543
050-5386591,in-call,1486,31.4341961499,34.420917133
050-3066343,in-call,292,31.4516918372,34.408769455
050-4829993,out-call,2356,31.458426346,34.4225617025
050-9013595,out-call,831,31.4297435136,34.3836886367
050-4313988,in-call,91,31.4545178257,34.4133817085
050-6868799,in-call,1178,31.4329222956,34.3870922262
050-1127350,out-call,2815,31.4898705851,34.4766417859
050-3910216,out-call,35,31.4484671103,34.4174517309
050-2636710,out-call,54,31.4529087465,34.4053783049
050-8296634,out-call,885,31.4361251665,34.3903548016
050-3892624,in-call,24,31.4419863974,34.4203396461
