phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8506287,in-call,107,31.4607505384,34.433893326
050-3821304,out-call,2267,31.4943140491,34.454376055
050-4743955,out-call,80,31.4917420079,34.4530823585
050-8917103,out-call,888,31.3918030263,34.3554734543
050-8801812,in-call,3446,31.4656349495,34.4322851274
050-7239841,in-call,21,31.4559750325,34.4121178777
050-7364273,out-call,2524,31.4480471016,34.4190376029
050-2159125,out-call,3148,31.4187313052,34.3737432079
050-6435502,in-call,97,31.4419959323,34.3848438124
050-3643152,out-call,60,31.4944489007,34.4541947924
050-9525408,in-call,2861,31.4595029786,34.4316745076
050-3193426,out-call,2487,31.4665397533,34.4197848465
050-2741717,in-call,55,31.432859593,34.3883905272
050-1637603,out-call,18,31.4146566505,34.3976981481
