phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2232643,out-call,107,31.4628281984,34.4150360595
050-6105405,in-call,1117,31.4088202641,34.3652831964
050-8641689,out-call,398,31.4086131964,34.3802507149
050-4184864,out-call,1060,31.4670670807,34.4244499313
050-5197059,out-call,109,31.4358133346,34.3958881759
050-9400582,in-call,2515,31.4332323776,34.4025633965
050-9891875,out-call,3496,31.4489346212,34.4095629323
050-4417369,out-call,62,31.3907895102,34.3409757077
050-3732036,in-call,1186,31.4124251745,34.3835488825
050-8966419,in-call,1753,31.449401542,34.3954101277
050-4914022,in-call,21,31.4458317659,34.4055930636
050-3244109,in-call,97,31.4784540855,34.4469335251
