phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3787882,out-call,635,31.4356792545,34.3932894233
050-6301698,out-call,1181,31.435005736,34.3916927791
050-3589650,out-call,99,31.4140786513,34.3639916673
050-1888887,out-call,119,31.4140536764,34.3756313459
050-2232781,out-call,44,31.4005753749,34.371788803
050-5721914,in-call,30,31.4419082783,34.3947669665
050-8630645,out-call,2369,31.4084787702,34.3609066047
050-3578322,in-call,97,31.4095121032,34.3657703047
050-1879644,out-call,215,31.4548784673,34.4135117247
050-5848813,out-call,78,31.4352950459,34.380371725
050-7964452,in-call,22,31.4022044462,34.3592199222
050-6950409,in-call,2437,31.418144634,34.3764913949
050-4698692,in-call,44,31.4440982525,34.4176053488
