phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3878594,out-call,36,31.4538972376,34.4229574525
050-7965575,in-call,829,31.488317187,34.4429577923
050-5159757,out-call,60,31.4193458453,34.3788731366
050-4048630,out-call,2906,31.395158867,34.3592905577
050-4025181,in-call,31,31.4161455355,34.3885562855
050-4950473,out-call,2362,31.4261246896,34.3753694794
050-6745444,out-call,72,31.4234791062,34.3846604101
050-5406040,in-call,74,31.4212527666,34.3735332007
050-6250095,in-call,908,31.4681831927,34.4188164461
050-9822609,out-call,114,31.4101714113,34.3704653753
050-3245654,in-call,102,31.409300661,34.3927836292
050-7490623,in-call,813,31.4370578735,34.401063856
050-6374338,out-call,34,31.4033158456,34.3664947833
050-4942594,in-call,35,31.433898896,34.3829376575
