phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8531311,in-call,110,31.4207260796,34.3687439128
050-6158169,out-call,1960,31.4352005479,34.3971917985
050-8119342,in-call,2983,31.4167125431,34.3631940616
050-1128520,out-call,68,31.422241543,34.406404668
050-9579659,in-call,28,31.4402617149,34.4034748045
050-3835904,in-call,3105,31.4664242817,34.4266495105
050-7840617,out-call,11,31.4225299537,34.3755480066
050-4376683,in-call,74,31.4567895488,34.4294279213
050-2680100,in-call,94,31.3995935618,34.3528771803
050-5217038,out-call,2464,31.4269254381,34.3898320842
