phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7119083,in-call,79,31.4148158691,34.3644635179
050-1296326,in-call,1905,31.4293374521,34.3885190126
050-9760124,in-call,33,31.4325174225,34.4152253605
050-3777771,out-call,1153,31.4465612936,34.4065540489
050-9800758,out-call,109,31.4375312313,34.4049457072
050-2657189,out-call,94,31.4268995354,34.3985080043
050-3454297,out-call,115,31.4256829965,34.3754292235
050-7458137,out-call,857,31.4425763375,34.4053255511
050-8483436,in-call,425,31.4426686714,34.4016268401
050-5871574,out-call,117,31.4204570439,34.3826655589
050-6857290,in-call,2383,31.4491724436,34.4159467091
050-4385120,out-call,1752,31.3948928879,34.3495044406
050-5313569,out-call,44,31.4763069789,34.4105784987
050-6835231,in-call,264,31.4065158878,34.3756715913
