phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4315104,in-call,3329,31.4865380704,34.4498554045
050-8757030,in-call,44,31.4303669301,34.375454166
050-4529845,in-call,1157,31.4727354024,34.4441666346
050-1229127,in-call,3025,31.450208461,34.4038100147
050-4868429,out-call,3380,31.4814748302,34.4463224971
050-4041164,in-call,103,31.4201783772,34.375055942
050-7954997,out-call,3486,31.4592780224,34.4219717663
050-1229015,out-call,83,31.4504057766,34.3954130559
050-6749385,in-call,1976,31.4458313133,34.4026415256
050-4814460,out-call,2234,31.4510474987,34.3996933383
050-5811332,out-call,96,31.4720600008,34.4313952734
