phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3999048,in-call,2477,31.4864361791,34.4313791778
050-5959595,out-call,3118,31.4321976844,34.3893850907
050-2219414,in-call,492,31.4223340868,34.3904464646
050-2241878,in-call,1925,31.4262114188,34.388041695
050-2028187,out-call,52,31.426589342,34.3656074642
050-9764513,in-call,115,31.4133951016,34.379216417
050-8589928,out-call,2831,31.4711673852,34.4284976482
050-8436860,in-call,83,31.4523144141,34.4175388235
050-9335400,in-call,3302,31.4335695088,34.3965758315
050-5237028,out-call,3251,31.4379081092,34.3931151324
050-1017435,in-call,1292,31.468567609,34.4218547089
050-3591796,out-call,1684,31.4951762022,34.4630286766
050-7956426,in-call,1649,31.438888346,34.4051534859
