phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9220421,out-call,94,31.4207260796,34.3687439128
050-7070943,in-call,1448,31.4677280682,34.4431739525
050-2619136,out-call,113,31.4480477941,34.3990316947
050-7933575,out-call,3349,31.448620725,34.4071763466
050-6786549,out-call,77,31.4375265166,34.4011492753
050-5491136,out-call,2231,31.4385163504,34.4106697524
050-4276361,out-call,87,31.4243096688,34.3863475885
050-6306280,out-call,24,31.4583786685,34.4087969471
050-1857935,in-call,1938,31.4147812317,34.3687515747
050-2807641,in-call,104,31.4474447045,34.39935477
050-8384312,in-call,47,31.4451212938,34.3976227287
