phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9327061,in-call,1502,33.8905403662,35.513749123
050-6136188,in-call,2129,31.453945055,34.4039458261
050-2940928,out-call,43,31.4147980631,34.3800927639
050-2255571,in-call,735,31.457761075,34.4141791751
050-2494867,out-call,43,31.4361431144,34.4062313137
050-1611540,in-call,2814,31.4882192153,34.4515890428
050-1015912,out-call,15,31.4280620483,34.3921067828
050-5575794,out-call,33,31.4402826695,34.4015146667
050-4655149,in-call,3040,33.884934572,35.5129476489
050-6921794,in-call,2429,31.4275000576,34.3768959656
050-2912190,out-call,41,31.4516116737,34.4055049709
050-7193704,in-call,109,31.4469102983,34.400210558
050-3567414,out-call,25,31.402798816,34.3644598222
050-2833182,out-call,91,33.8769811755,35.5095399499
050-4101752,in-call,61,31.4112431998,34.3736414699
