phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4658701,out-call,82,31.414539298,34.3775384753
050-7983165,in-call,438,31.4764459549,34.4123987824
050-5959613,in-call,103,31.407215045,34.3522860762
050-8359662,out-call,37,31.4572569297,34.414972022
050-9724541,out-call,232,31.4417967739,34.3845894467
050-4354291,in-call,16,31.4278163428,34.3914763954
050-6988831,out-call,59,31.4234833246,34.3833216622
050-5893849,out-call,68,31.4055031208,34.3544080705
050-4240907,in-call,2593,31.4558485206,34.418089467
050-1807062,out-call,316,31.4326368142,34.3749964408
050-6217625,in-call,1611,31.4215965409,34.3785463717
050-2625826,out-call,1353,31.4662970794,34.4300518777
050-5363324,out-call,2591,31.4218386866,34.3907252001
