phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4331854,in-call,842,31.4423080484,34.4112598411
050-7672680,in-call,279,31.4573530984,34.4040735141
050-8986222,in-call,2318,31.4706821742,34.4282745479
050-2698990,in-call,116,31.4600402568,34.4256226769
050-5736276,in-call,10,31.4452951855,34.4121181189
050-7245229,out-call,24,31.4608083511,34.4286741852
050-7280921,in-call,3494,31.4582875396,34.44089451
050-2302051,out-call,3523,31.452924211,34.4187504581
050-8732126,in-call,2166,31.4502932705,34.4025938174
050-9941422,out-call,888,31.4466956595,34.4019784909
050-4922870,in-call,103,31.4491674384,34.3874104056
050-1202227,in-call,51,31.4507896085,34.4197580841
050-2136190,out-call,67,31.4810663705,34.4499725096
050-8262386,in-call,1823,31.4456307381,34.4298047947
