phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5257363,in-call,444,31.4329151105,34.392096917
050-5364657,in-call,2840,31.4459743697,34.4081677221
050-9455732,out-call,2459,31.4382214021,34.3953804721
050-8624620,out-call,91,31.4036812729,34.3512762132
050-6073170,out-call,106,31.4311619944,34.4084261681
050-8212613,in-call,1886,31.3921069395,34.3501211462
050-3815297,out-call,87,31.4402856527,34.3963072533
050-5497173,in-call,462,31.4418834033,34.4195985302
050-7399254,in-call,451,31.4228155691,34.3914923478
050-6764989,in-call,97,31.4370865375,34.3890681433
050-8687944,out-call,110,31.4276042876,34.3770869688
050-7743235,out-call,83,31.4224908258,34.3994321634
