phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6234694,out-call,86,31.4163580512,34.376563295
050-7550807,out-call,98,31.3923087644,34.3431394517
050-9118430,in-call,637,31.4164788057,34.3848190979
050-3391432,out-call,2339,31.4561445102,34.417527868
050-8536001,out-call,82,31.4852826455,34.455870241
050-4036354,in-call,2960,31.4865678335,34.4394427575
050-7904784,in-call,44,31.4597641074,34.417716165
050-2740472,out-call,404,31.4083495816,34.3594090593
050-5023566,out-call,249,31.4342648549,34.4027848233
050-2174328,out-call,3063,31.4054746487,34.3623875334
