phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2639517,in-call,51,31.4074166701,34.3700188082
050-9780358,out-call,62,31.4105426703,34.3702529401
050-9807674,in-call,1579,31.4453477231,34.4071149769
050-5887164,out-call,2426,31.4533572143,34.4141071463
050-5226292,in-call,76,31.4282274098,34.388868222
050-9821777,in-call,60,31.4714179768,34.4627621443
050-9500818,in-call,2825,31.4279205804,34.3770562865
050-3207143,out-call,3503,31.4430953108,34.4121820294
050-8922758,in-call,1313,31.4605619528,34.4073582786
050-1409075,in-call,75,31.4501644768,34.4136707229
050-9950024,in-call,2732,31.4029125817,34.3668423701
