phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8732943,out-call,227,31.4126625149,34.3637120755
050-4309170,out-call,31,31.4170251452,34.3831261567
050-1681122,out-call,92,31.4646690733,34.4413595225
050-9864342,in-call,259,31.4004186087,34.3669864631
050-9573774,out-call,76,31.4212456513,34.3883312329
050-8105540,out-call,100,31.434318918,34.3958649543
050-3367577,in-call,50,31.4402127712,34.3904441713
050-8994430,out-call,1502,31.434858809,34.3793176307
050-8622146,in-call,1466,31.4298641922,34.3872072432
050-6414249,in-call,34,31.446681482,34.4121616782
050-5284056,out-call,81,31.4615935025,34.4235889753
