phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3989747,out-call,117,31.4576525075,34.410710026
050-4336819,out-call,100,31.4496816865,34.4227417607
050-2570041,in-call,74,31.455700338,34.4213103779
050-6651869,in-call,65,31.4112950934,34.3576686757
050-9464244,out-call,1025,31.4636413858,34.4176480231
050-3508164,in-call,1687,31.4198045009,34.3876020341
050-1492273,out-call,30,31.4419082783,34.3947669665
050-4114543,in-call,61,31.4328293632,34.397457158
050-8373897,in-call,33,31.4325233207,34.3961572408
050-9234905,out-call,457,31.4607770423,34.4167913353
050-6346241,in-call,136,31.4424586199,34.3980192595
050-1682074,in-call,65,31.4449528563,34.3963763699
050-8425767,out-call,24,31.4123947546,34.3791204322
050-6134881,in-call,58,31.4252149162,34.3851782017
050-9558983,out-call,2331,31.437655081,34.3888981149
