phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7485587,in-call,3351,31.4389750594,34.4072293335
050-8630255,in-call,25,31.4120652544,34.3700441511
050-8096837,out-call,53,31.3980609357,34.3627903135
050-2562719,out-call,2603,31.4961580069,34.4615880702
050-7218845,in-call,96,31.4317403081,34.3770501158
050-5639328,in-call,2048,31.4743398189,34.437521823
050-8254363,in-call,775,31.4158869925,34.3832945913
050-5122736,in-call,76,31.4451048385,34.4117695602
050-7184657,out-call,53,31.4475735845,34.4169435467
050-2772612,out-call,44,31.4583719249,34.4140684831
050-3219629,out-call,39,31.449005883,34.4271312615
050-9432449,out-call,38,31.4825803105,34.449093694
050-3644608,in-call,3482,31.4468026305,34.3926454043
050-7856063,in-call,2464,31.4454278988,34.4010348905
050-7706683,out-call,31,31.4405778511,34.3902130488
