phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6052912,in-call,2257,31.4283518549,34.3859179079
050-2072496,in-call,36,31.4558485206,34.418089467
050-8006157,out-call,2376,31.397137192,34.3598096246
050-7375038,in-call,23,31.4394019683,34.384228531
050-9983017,in-call,105,31.3955844173,34.3475590751
050-1636635,out-call,20,31.4512261077,34.4201345385
050-5208431,out-call,59,31.4216687069,34.3715654777
050-6730816,out-call,246,31.4474270133,34.4119737217
050-3867630,out-call,3003,31.4293841232,34.384652441
050-9280071,in-call,2880,31.457874155,34.4172925134
050-4183553,out-call,3022,31.4385163504,34.4106697524
050-7647193,out-call,2393,31.4312448546,34.3975637303
050-6249423,in-call,103,31.4730469992,34.4424930526
050-7144199,out-call,96,31.4246863917,34.3808670727
050-7504381,out-call,10,31.4695142151,34.4269964954
