phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1845501,out-call,11,31.4659624836,34.456701407
050-2646846,out-call,444,31.4166225605,34.3564468251
050-3546804,in-call,11,31.3995935618,34.3528771803
050-9196703,in-call,553,31.3739245543,34.3235905199
050-6068059,out-call,2440,31.4117199462,34.3843900652
050-7921622,in-call,39,31.4635522988,34.4289267086
050-5690910,out-call,2669,31.4083594896,34.3702222622
050-8557562,out-call,2631,31.4251599641,34.384419532
050-4075378,out-call,1214,31.4296396043,34.4109367272
050-6571449,in-call,34,31.4689916619,34.4287134939
050-2887580,in-call,97,31.4524018994,34.4149282251
050-8920043,out-call,99,31.461902706,34.4229309081
050-2172952,out-call,1888,31.4115672603,34.372469527
050-1237821,in-call,107,31.4448028961,34.3865354733
050-4926179,in-call,120,31.4606273991,34.4373600947
