phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2682900,out-call,152,31.4359896668,34.3951534113
050-5308000,out-call,1546,31.4185993184,34.3709371759
050-1514120,out-call,68,31.443456043,34.4087289702
050-9896172,out-call,95,31.4377799083,34.4181244453
050-6664399,out-call,36,31.369906395,34.3354880117
050-2237852,out-call,2126,31.471178297,34.4527797762
050-8651918,in-call,1813,31.4499538158,34.3991343537
050-7796990,in-call,29,31.4960203038,34.4582423271
050-3237224,in-call,1654,31.4392111345,34.405490367
050-7261103,in-call,50,31.4205108147,34.3884800686
050-7658859,out-call,61,31.431862044,34.3935332368
050-1656853,in-call,96,31.4236462266,34.3869917981
