phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5825708,in-call,1075,31.4293130986,34.3902472942
050-4803458,out-call,120,31.4512932697,34.4197746837
050-3505759,in-call,2615,31.4646917966,34.4195004966
050-7226160,in-call,2798,31.4465967745,34.4069179843
050-1482862,out-call,678,31.4130114767,34.3829994196
050-8047465,in-call,657,31.417912778,34.3635570774
050-5458901,out-call,3109,31.4018245404,34.3546237004
050-7343763,out-call,2396,31.4434763018,34.4134059186
050-3050328,in-call,35,31.4111067373,34.377768778
050-9201028,out-call,67,31.449005883,34.4271312615
