phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2767384,out-call,77,31.4437116891,34.3947639206
050-4320725,in-call,3092,31.4674461087,34.4243418579
050-3854859,in-call,11,31.4011702616,34.343138874
050-3104875,out-call,44,31.4283399758,34.376646984
050-6783435,in-call,3349,31.462140953,34.4235912217
050-7476068,out-call,3271,31.4047547628,34.36531632
050-9922497,in-call,90,31.420567745,34.3800650386
050-4632887,in-call,105,31.4314139921,34.3917778603
050-3937690,out-call,80,31.4172595127,34.3848269878
050-9230097,in-call,52,31.462140953,34.4235912217
050-9187311,out-call,100,31.4281887986,34.3806911592
050-3721907,out-call,1101,31.446489954,34.4025213472
050-1755283,in-call,55,31.4310190723,34.4020048135
