phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9761898,in-call,53,31.4690592875,34.418902805
050-8585077,out-call,3600,31.4301502401,34.3879753883
050-7469561,in-call,99,31.4276130631,34.3961313985
050-3423058,out-call,1569,31.4798897176,34.4464253934
050-2306066,out-call,2377,31.4263188129,34.3709380909
050-3344858,out-call,35,31.4094635531,34.3620952235
050-7335166,in-call,84,31.4065639298,34.3592830412
050-5365046,in-call,1789,31.4002660988,34.3450338753
050-2647538,out-call,120,31.4357292151,34.3913756929
050-2109772,in-call,45,31.4292339282,34.4048827599
050-8162607,out-call,1052,31.4291825138,34.3971792133
050-5137673,in-call,90,31.4496599458,34.4056311838
050-7868590,in-call,21,31.461416456,34.4024405223
050-4203466,out-call,59,31.4411209113,34.3951252691
