phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2887811,in-call,13,31.4219244063,34.3947244098
050-7749607,out-call,74,31.4705631502,34.4325712119
050-9986684,in-call,255,31.4123564261,34.3672512827
050-7979853,out-call,80,31.4287707897,34.3980249307
050-4548922,out-call,2722,31.4624855014,34.4259991623
050-6893291,in-call,2502,31.4495530666,34.4104583888
050-7035793,in-call,38,31.4445626437,34.4176505246
050-4037507,in-call,51,31.4165064811,34.3654181114
050-7693523,out-call,94,31.3918030263,34.3554734543
050-7863425,in-call,78,31.4538972376,34.4229574525
050-5927173,in-call,718,31.4917994291,34.4581984762
050-5553818,out-call,119,31.4498451678,34.4088947525
050-3245214,out-call,23,31.4324690732,34.3903561646
050-9039570,out-call,89,31.4124504441,34.3692363569
050-4395663,out-call,102,31.447272786,34.4165060867
