phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1479826,in-call,2225,31.4467292189,34.4130210573
050-8337779,out-call,657,31.4499256536,34.4090287512
050-4154925,out-call,51,31.4796247681,34.4342490607
050-9160291,out-call,1947,31.464190881,34.4305371114
050-2867421,in-call,107,31.4207655307,34.3873876033
050-7380782,in-call,2976,31.4463441141,34.401300452
050-4242097,in-call,154,31.4512262943,34.4161105875
050-8513369,out-call,106,31.4273946827,34.4057252289
050-5552367,in-call,2247,31.4223743137,34.3759608843
050-6957079,in-call,1309,31.4391564446,34.4071236214
050-1829938,out-call,2239,31.4057299224,34.3622096852
050-4568721,in-call,107,31.4095200645,34.356114739
050-2628185,in-call,2825,31.4160745377,34.375332243
050-9474623,out-call,1259,31.46743341,34.4341765242
050-2553784,out-call,690,31.4111046054,34.367566153
