phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1967577,in-call,67,31.435391099,34.3905875914
050-5870371,out-call,55,31.4011814279,34.3503207349
050-5913910,out-call,119,31.3971076322,34.3453284886
050-1190406,out-call,1700,31.4051501609,34.3472301754
050-3649563,in-call,74,33.8819123574,35.5143823477
050-6150329,out-call,2278,33.8850090478,35.5142230735
050-2391476,out-call,80,33.8829719195,35.5119921929
050-1239945,out-call,1373,31.4310451971,34.3868103409
050-7133127,out-call,77,33.8839191102,35.5114548111
050-9840637,out-call,2820,33.8826741398,35.5126224832
