phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7025884,in-call,17,31.4203272549,34.376759203
050-4886521,in-call,104,31.3911069212,34.3581262507
050-2062304,in-call,1213,31.4285295692,34.3917656787
050-4697848,out-call,32,31.4430137747,34.4188507726
050-1426455,out-call,1961,31.4154068958,34.3765028837
050-9798108,out-call,46,31.4213026926,34.3835920136
050-8105427,out-call,1124,31.4113534655,34.3823371699
050-4167595,out-call,2723,31.4399277887,34.4071960956
050-4202493,out-call,58,31.433239032,34.4162956998
050-1811172,out-call,317,31.4302968706,34.3804615993
050-8907559,in-call,100,31.4399934475,34.3990821309
050-7068596,in-call,2288,31.4280775846,34.3973884225
050-4769214,out-call,16,31.474284634,34.4287180642
050-9782940,in-call,40,31.448856655,34.4224427803
050-3223263,out-call,32,31.417766573,34.3554452898
