phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9535349,in-call,581,31.4835404183,34.4419282852
050-1268154,in-call,102,31.4201147022,34.3583972381
050-7441488,in-call,122,31.4915495782,34.4529484383
050-9955378,out-call,107,31.4737742548,34.430488006
050-8628770,out-call,31,31.4408964835,34.4063633476
050-3126004,in-call,366,31.4734908644,34.4347660699
050-8458260,out-call,68,31.4541563371,34.4245423846
050-5681607,in-call,1648,31.4291642243,34.3881524609
050-4476382,in-call,97,31.465231238,34.4043902905
050-6771090,out-call,2723,31.4495106004,34.3993066028
050-2839114,in-call,65,31.4639287546,34.4120922926
050-4503805,in-call,90,31.4175396491,34.3864424467
