phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9903050,in-call,627,31.469099949,34.4303250946
050-3808321,out-call,1778,31.4773754601,34.4289336687
050-1242900,out-call,62,31.4466106073,34.3872338677
050-6250961,out-call,50,31.4489632234,34.4122190455
050-3239572,in-call,83,31.4848330057,34.432157713
050-3655239,in-call,35,31.4574880494,34.4111787686
050-9132880,out-call,1206,31.4590067164,34.4234475033
050-6101925,in-call,37,31.4552877161,34.4330277411
050-3616572,out-call,83,31.4440982525,34.4176053488
050-1017640,in-call,2033,31.4474584313,34.408954628
050-5531936,in-call,3451,31.4754435533,34.4333729245
050-3581768,in-call,20,31.3951559777,34.3603355142
050-1449658,in-call,85,31.4676086182,34.4196276617
050-5485970,out-call,2310,31.4606186305,34.4173369459
050-5814707,out-call,105,31.403594584,34.3444797795
