phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3709134,in-call,95,31.437834981,34.3823979353
050-2796148,in-call,212,31.4157392656,34.3901345831
050-5442263,out-call,396,31.4380785731,34.3932234794
050-1922085,out-call,1976,31.4766059317,34.4141449255
050-3323746,out-call,33,31.426589342,34.3656074642
050-5534420,out-call,68,31.4495462159,34.4007862748
050-3535644,out-call,1473,31.4255691312,34.3970436896
050-8584556,out-call,1115,31.438332097,34.4113871137
050-5021173,in-call,80,31.4329891932,34.4007418208
050-6160467,out-call,96,31.450208461,34.4038100147
050-6071330,out-call,3495,31.3968175095,34.3559313316
050-7456407,out-call,53,31.4597024873,34.4075606204
050-1768090,in-call,357,31.4377785001,34.4137962907
050-3292586,out-call,20,31.475116015,34.4405104704
