phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9297390,in-call,33,31.414508672,34.3803116307
050-4111120,out-call,1655,31.4367674373,34.3943095839
050-4163016,in-call,71,31.3996115174,34.3508174634
050-4709891,out-call,1613,33.8893384842,35.5143931976
050-8562185,out-call,52,31.4254812388,34.38171897
050-6835834,out-call,76,33.8868597438,35.5154438683
050-9756029,in-call,72,33.8856225282,35.5095756043
050-1695138,in-call,2030,33.8859831043,35.5115337706
050-6100634,out-call,75,33.8816694453,35.5088037192
050-7808516,out-call,126,33.8860044715,35.5123266544
050-3036704,out-call,86,33.8860477671,35.5079095105
