phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7120578,out-call,953,31.4896908935,34.4378636112
050-6740924,out-call,492,31.4274057779,34.3904680893
050-7991533,in-call,115,31.4522422839,34.4140540212
050-7107029,out-call,2045,31.4471495784,34.4033290503
050-3206422,out-call,1787,31.4656349495,34.4322851274
050-9978875,out-call,3524,31.4555318427,34.4326164316
050-1958313,out-call,3504,31.4386067899,34.3984732204
050-2920764,out-call,2165,31.4492221228,34.4006904516
050-3987240,out-call,120,31.4461840787,34.4050874095
050-6320230,in-call,37,31.4197441654,34.3689125623
050-8209113,in-call,10,31.4285295692,34.3917656787
050-2948914,in-call,61,31.4593821182,34.4287778781
