phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2698034,in-call,1113,31.4926663386,34.4568997516
050-7785449,in-call,1602,31.4358517142,34.3827964486
050-6699319,out-call,2638,31.4534740494,34.4187171902
050-1230777,in-call,59,31.4349503724,34.412841453
050-1167418,in-call,37,31.4086290875,34.3706763837
050-5807839,out-call,54,31.4397545239,34.4129681032
050-4348261,out-call,3339,31.4389341316,34.3989117304
050-3312456,out-call,62,31.3818173602,34.3348358889
050-9803270,in-call,87,31.4671193485,34.4277434435
050-3132583,out-call,1202,31.4679562038,34.4232656382
050-5563339,in-call,1524,31.4411879112,34.3901674527
050-2713405,out-call,117,31.4165139718,34.3759752928
050-7758799,out-call,78,31.4492694443,34.4034381694
050-1842900,in-call,372,31.428900515,34.3809963054
