phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5438900,in-call,55,31.4396018306,34.4033371203
050-4060944,in-call,96,31.3886421349,34.3328650801
050-3510484,out-call,76,31.4228710406,34.3734722263
050-6694791,in-call,2110,33.8853671089,35.5097826915
050-6362361,out-call,53,33.8861537967,35.5102383036
050-1856139,out-call,84,33.8831250784,35.5056429929
050-9716302,out-call,22,31.4511476532,34.4118807366
050-5102083,out-call,73,31.4625229868,34.4219203198
050-6589899,in-call,22,33.8824916209,35.5062570998
050-2797686,out-call,2946,31.4590855601,34.4146579872
050-8593198,in-call,779,33.8885787057,35.5109389
050-9351554,out-call,2249,31.4276841296,34.3853856579
050-4712854,in-call,3408,31.4452705696,34.3952178307
050-7152593,in-call,626,33.8809116389,35.5072183307
050-7839391,out-call,1791,31.4257257171,34.3880273677
