phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2478122,in-call,116,31.4522968455,34.4093795005
050-1826034,out-call,101,31.4203527692,34.3782673167
050-3292041,out-call,1216,31.4168262191,34.388012811
050-7873447,in-call,106,31.4164985409,34.3543512491
050-5356707,out-call,336,31.4492524274,34.4329127244
050-6153154,in-call,97,31.449940795,34.4010973292
050-8719970,in-call,82,31.4534975074,34.417402387
050-2177646,in-call,88,31.4741853861,34.4360279815
050-3097987,in-call,3027,31.4606333504,34.4251761573
050-8739835,in-call,2113,31.4420088054,34.4017480807
050-2603094,in-call,30,31.4448028961,34.3865354733
050-7092298,out-call,80,31.4429157911,34.4279567128
050-3943655,out-call,846,31.4157171896,34.3726143794
050-1063009,out-call,105,31.437081675,34.3970456168
