phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9241337,out-call,3248,31.4260860776,34.3779338879
050-9975069,out-call,2885,31.4375312313,34.4049457072
050-6262345,in-call,12,31.4586867614,34.434022894
050-1753698,in-call,260,31.4480471016,34.4190376029
050-8618890,in-call,14,31.4432951442,34.4061741824
050-7372432,in-call,59,31.3837593217,34.3292799243
050-2790019,out-call,651,31.4525715165,34.4179409386
050-6545584,out-call,2819,31.424957698,34.3888241994
050-6875253,out-call,10,31.457761075,34.4141791751
050-6350175,out-call,117,31.4800624802,34.432538073
050-4310130,in-call,25,31.447741603,34.4168192813
050-2041493,in-call,541,31.4230710987,34.3785067267
