phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2464017,in-call,30,31.4326368142,34.3749964408
050-3980944,in-call,3103,31.4381461648,34.389724603
050-6014182,in-call,55,31.4883080722,34.4410352273
050-3708555,in-call,82,31.4043331918,34.3587170186
050-2120522,in-call,2440,31.4311420064,34.3938412361
050-8878247,out-call,2271,31.5018180852,34.4768735913
050-2634364,out-call,1951,31.4819383329,34.4691683921
050-2311073,in-call,25,31.4277194898,34.3811866678
050-4962013,in-call,114,31.4410271138,34.4137898743
050-2775910,in-call,89,31.4480477941,34.3990316947
050-5055722,in-call,1685,31.4445814779,34.4127400818
050-9039652,out-call,30,31.4124063416,34.3580280707
050-4138278,in-call,623,31.4165848642,34.3845922912
