phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2895465,in-call,115,31.4366303241,34.3873879188
050-5091043,in-call,44,31.4060268278,34.3732085691
050-2650550,in-call,2413,31.4209631691,34.3930397457
050-9838124,in-call,3252,31.4600092659,34.4097110037
050-9176254,out-call,616,31.4253301342,34.3768477516
050-7799150,in-call,261,31.4451048385,34.4117695602
050-9921705,in-call,1522,31.4807398481,34.4609783576
050-6567394,in-call,179,31.4240587519,34.3746311475
050-2775136,out-call,78,31.4162083827,34.3739515191
050-1139989,out-call,922,31.4108023682,34.3649678596
050-5962160,in-call,912,31.4428240772,34.4018594596
