phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4310319,in-call,1582,31.4038677073,34.3445737897
050-7645670,out-call,3102,31.4239670493,34.3666885851
050-9218021,in-call,1689,31.4340570747,34.390161321
050-2371574,in-call,1127,31.4183288469,34.3883047325
050-3722707,in-call,793,31.4767860837,34.4383441548
050-3743833,in-call,2577,31.4395427885,34.3873832144
050-7691371,in-call,38,31.4015901918,34.3665683148
050-8750516,out-call,38,31.4191145199,34.3861377839
050-3499829,out-call,3499,31.4398576593,34.395432316
050-7599696,out-call,2261,31.4059416306,34.3586718915
050-8969232,in-call,19,31.4290058403,34.3862447501
