phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6180647,in-call,29,31.4501962046,34.4045258082
050-9576777,out-call,511,31.458167403,34.4282978539
050-9257622,in-call,661,31.4583558039,34.4149596487
050-9273188,out-call,81,31.4168555128,34.3844393312
050-6488440,in-call,72,31.4290275054,34.3870973473
050-9081386,in-call,106,31.4670353745,34.4099470081
050-1309850,out-call,10,31.4704986124,34.4147086393
050-4667029,out-call,113,31.4386067899,34.3984732204
050-2520802,in-call,344,31.4202984745,34.3896515154
050-9104165,out-call,15,31.5232161314,34.5104182839
050-9799786,out-call,3361,31.406635906,34.3607549243
050-8372079,in-call,1479,31.4784777028,34.4497611017
050-4409570,out-call,3508,31.414347935,34.3752397301
050-5822592,out-call,73,31.4242988759,34.3738463161
050-9731309,out-call,2674,31.4161455355,34.3885562855
