phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3708157,in-call,104,31.4384853877,34.398887506
050-8921902,in-call,107,31.4552730222,34.4096026485
050-3917991,out-call,95,31.407860312,34.3712366872
050-5363649,in-call,73,31.4089623356,34.3568829285
050-7466008,out-call,891,31.4382207535,34.3983405737
050-8782775,out-call,1107,31.4368594189,34.3786316147
050-3448388,in-call,105,31.4039615928,34.3686993975
050-2805120,in-call,1461,31.4227715121,34.3785117056
050-2586936,in-call,99,31.4542990104,34.4271012428
050-2787850,out-call,967,31.458072365,34.4195976785
050-5119994,out-call,1090,31.4327777584,34.3899650845
050-1964847,in-call,1582,31.4481774747,34.4055675281
050-6336305,out-call,2399,31.4278163428,34.3914763954
050-1795069,out-call,20,31.4465173193,34.4122422917
