phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7618725,in-call,37,33.8829533503,35.510172593
050-9613487,in-call,459,31.4642713346,34.4280154444
050-1750366,out-call,30,31.4033349082,34.3606990443
050-4091292,in-call,957,33.8771254177,35.5118367933
050-3633476,out-call,17,31.4471796577,34.4048857387
050-5265375,out-call,1646,33.880458913,35.5068564646
050-6065608,in-call,443,33.8808998228,35.5112060451
050-4788551,out-call,458,31.4595012228,34.4265271516
050-5307378,out-call,93,31.4518221049,34.4170844096
050-9259437,in-call,3339,31.4368306791,34.3953396487
050-6983965,in-call,1333,31.4686783355,34.4249245549
050-9525396,out-call,2971,31.449112232,34.4141348189
050-9631112,in-call,73,31.4683069652,34.4302272187
