phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1359224,out-call,64,31.4438996873,34.4045806959
050-5366377,out-call,1708,31.4884414642,34.4515453198
050-5304897,out-call,50,31.4904674821,34.4475207877
050-9937159,in-call,2568,31.3983234014,34.3549914639
050-9957725,out-call,1254,31.4379389404,34.4008376262
050-7512858,in-call,2114,31.4583587011,34.4165059638
050-8963972,out-call,13,31.4567895488,34.4294279213
050-3888791,in-call,732,31.4776467614,34.4305022558
050-8174624,in-call,2904,31.4335159393,34.3946373005
050-5284223,in-call,90,31.4692186958,34.4180319993
