phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6156419,out-call,65,31.4380616301,34.3868382
050-8273530,out-call,2294,31.4419873174,34.3927200049
050-8490461,out-call,34,31.4371762161,34.3976282491
050-8063863,out-call,118,31.4143290529,34.3676235919
050-7323606,in-call,2142,31.432596985,34.3994543024
050-8730633,in-call,93,31.4641020934,34.4117577092
050-1485490,in-call,603,31.4349209605,34.3878926043
050-1163789,out-call,264,31.4501348582,34.4326259717
050-7212391,in-call,100,31.4146566505,34.3976981481
050-8449114,out-call,1764,31.4316618871,34.398966294
050-2913749,in-call,2288,31.4425763375,34.4053255511
050-6848899,out-call,39,31.4296825357,34.4035480802
050-1711223,out-call,95,31.4468006537,34.4090251396
050-6126968,in-call,58,31.4271750275,34.3799532929
