phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7369996,in-call,54,31.4176998438,34.3815225738
050-4956936,out-call,50,31.4305742951,34.3986507592
050-8241788,in-call,1419,31.4293740918,34.3931275409
050-3881117,out-call,3409,31.443322174,34.3962604009
050-4538037,in-call,19,31.419587108,34.3820359031
050-4685845,in-call,529,31.4186320202,34.3709416362
050-9456190,out-call,70,31.4203527692,34.3782673167
050-6747527,in-call,2981,31.4546720166,34.4181926696
050-2473568,out-call,61,31.4468964272,34.4122735892
050-6616787,in-call,1687,31.4447222282,34.3805871291
050-2896674,out-call,782,31.4202883735,34.3815143916
050-7232418,out-call,66,31.4371010519,34.4053865203
050-7937479,in-call,46,31.4506569924,34.4064806924
