phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9397952,out-call,98,31.4611371111,34.4331065759
050-4314989,out-call,115,31.4220785785,34.3798249596
050-7231300,in-call,3220,31.4599203724,34.4105771563
050-9341906,in-call,289,31.4345762816,34.3963010684
050-9912044,out-call,64,31.4298552759,34.3811663403
050-2910561,out-call,2663,31.3979529299,34.3613737637
050-3843810,in-call,41,31.4335159393,34.3946373005
050-1661493,in-call,17,31.4254470268,34.3888285933
050-9855589,in-call,109,31.4613429034,34.4175180362
050-9838948,in-call,106,31.4967405151,34.4794544565
