phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9804982,out-call,82,31.3984835322,34.3607346991
050-8784989,in-call,2953,33.8833417607,35.5074949752
050-4940485,in-call,2133,31.4497047872,34.4139849999
050-7755674,in-call,48,31.4044659489,34.3522419898
050-7159533,out-call,1735,31.4422008332,34.3888011058
050-5386789,in-call,95,31.4124361953,34.3656169814
050-8399278,out-call,74,33.8817223602,35.5119230963
050-8245558,out-call,429,31.4130564513,34.3813759588
050-1950867,in-call,54,31.43541828,34.3965619541
050-1481198,out-call,1247,33.8816307114,35.5142171191
