phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6651002,out-call,107,31.4576525075,34.410710026
050-6739907,out-call,1351,31.4088369461,34.3795502184
050-7703685,in-call,610,31.4262603253,34.3848198892
050-9508295,in-call,646,31.4541708716,34.4053325431
050-5755322,in-call,1421,31.4570630564,34.4130804243
050-5937972,in-call,80,31.4571179247,34.4134587603
050-3314014,in-call,22,31.4394955763,34.3995471873
050-1208366,in-call,112,31.4276879147,34.3769546967
050-3774381,out-call,3133,31.4134096467,34.3788280893
050-9961788,in-call,3227,31.4615271706,34.4308385962
050-2830641,out-call,111,31.506006121,34.4664295556
050-6902819,out-call,2959,31.4278801466,34.3987717094
