phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5710485,out-call,814,33.8770628616,35.5091365278
050-4490168,in-call,73,33.8916210113,35.5151999039
050-5998189,out-call,83,31.4346663936,34.4044361863
050-6998894,in-call,50,31.4025544515,34.3440715427
050-4881713,in-call,119,33.8786053091,35.5122634676
050-8632604,in-call,43,33.8911360928,35.5134292441
050-6881693,out-call,16,33.8792167176,35.5049849597
050-3335800,out-call,2350,31.4524964991,34.4041675235
050-7473537,in-call,27,33.8828568695,35.5063556486
050-3086142,out-call,32,33.8834520973,35.5068200008
