phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5569650,out-call,2144,31.4309539215,34.3810779129
050-5963788,in-call,1188,31.431520393,34.3988787231
050-9048199,out-call,53,31.4394955763,34.3995471873
050-4242943,out-call,97,31.4584472394,34.4108472685
050-5897118,out-call,3025,31.4755873747,34.4353148654
050-2208946,out-call,37,31.3976659409,34.3526161797
050-1111479,in-call,402,31.4321162979,34.3965474907
050-1998281,out-call,47,31.4520627739,34.4167343386
050-9107532,out-call,109,31.4554603202,34.4047581169
050-1606718,in-call,1277,31.4432310257,34.4081795929
050-8041343,out-call,78,31.4025296943,34.3490780974
