phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2390612,in-call,89,31.4628281984,34.4150360595
050-6856643,in-call,53,31.4740995544,34.4398355335
050-4585159,out-call,99,33.8767316614,35.5121303682
050-2188549,in-call,100,31.4013462001,34.3528787307
050-6422478,in-call,1779,33.8813559906,35.5103534945
050-8737154,out-call,320,31.4391284624,34.3931788287
050-9346234,in-call,108,31.5231795436,34.4691820413
050-7616631,out-call,52,31.446681482,34.4121616782
050-5934531,out-call,67,31.4262956195,34.3806911878
050-5793908,in-call,86,31.4153313271,34.3846953079
050-8729258,in-call,80,33.8814383366,35.5087479965
050-4435884,out-call,1739,31.4570648379,34.400809263
050-7502420,out-call,104,33.8811958549,35.5094006243
