phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7224534,in-call,2958,31.4576110251,34.4127964264
050-2958123,out-call,30,31.4325905772,34.3923486412
050-3762755,in-call,28,31.4399351674,34.4101152377
050-8061812,in-call,788,31.4173826818,34.3727722303
050-5658956,in-call,75,31.461416456,34.4024405223
050-3931789,in-call,414,31.4507309125,34.4094157267
050-4733475,in-call,65,31.4227596666,34.368659182
050-5758391,in-call,2860,31.3976598006,34.3720045771
050-5818910,in-call,27,31.4528796129,34.4204734736
050-3834938,in-call,822,31.4392482198,34.4059603238
050-4528951,in-call,2608,31.4255203763,34.3907855802
050-2227701,out-call,3433,31.4752005498,34.4380540051
050-4478889,in-call,61,31.4255509475,34.3716808014
050-6890114,out-call,837,31.4512804496,34.3899253604
