phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7484578,in-call,60,31.4292339282,34.4048827599
050-4342792,in-call,48,31.459096615,34.4299512455
050-1563514,out-call,116,31.4244997954,34.3739932644
050-6832961,out-call,109,31.4302805071,34.3937452922
050-8339102,out-call,36,31.4497479831,34.402195955
050-9188174,out-call,607,31.4530886877,34.4102757084
050-7163032,in-call,2829,31.4228470747,34.3798278544
050-5556660,out-call,11,31.4549946717,34.4364782316
050-4375957,out-call,186,31.4444202209,34.3968488528
050-4174462,in-call,13,31.4255509475,34.3716808014
050-1865457,out-call,76,31.4273609011,34.3890680467
050-1639325,in-call,784,31.4394248672,34.3975646461
