phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9454297,in-call,2310,31.4366043608,34.3898860389
050-7349857,in-call,1450,31.4263048793,34.3833056213
050-2767571,out-call,2728,31.4175080862,34.3918773172
050-8310661,in-call,16,31.4285189292,34.3919437979
050-2361912,out-call,3560,31.419162065,34.3745411998
050-5382725,in-call,111,31.4280123381,34.3766720398
050-7964121,out-call,77,31.4296825357,34.4035480802
050-2459540,in-call,2199,31.4378685156,34.405639226
050-6550359,out-call,26,31.4491895327,34.400449459
050-6626401,in-call,100,31.4209596244,34.3787709611
050-7791111,out-call,41,31.4411209113,34.3951252691
050-6943643,in-call,90,31.4633356512,34.4089854576
