phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5948665,out-call,105,31.4325905772,34.3923486412
050-7554161,in-call,3414,31.4325739891,34.3874584944
050-7922194,in-call,63,31.4164931133,34.3721361423
050-7389217,out-call,2228,31.4413035326,34.401937935
050-2517001,out-call,28,31.4322644738,34.3920051823
050-3896600,in-call,587,31.4681826019,34.4401773732
050-5935790,in-call,103,31.4385996308,34.3989929983
050-9046152,in-call,99,31.4475060828,34.4168574874
050-6480802,out-call,2678,31.4043060187,34.3702116625
050-4685499,in-call,505,31.4244997954,34.3739932644
050-1672181,in-call,3451,31.4139152629,34.3756190399
050-4543578,out-call,83,31.4145215491,34.3754614768
050-1299447,in-call,19,31.4443642487,34.3893557162
050-8401314,out-call,1241,31.4463790327,34.4106844012
050-3450464,out-call,3030,31.4608181609,34.4170807328
