phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2678530,in-call,1437,31.4390117151,34.4111762684
050-8955722,out-call,3339,31.4596340836,34.4278145043
050-6237065,in-call,1744,31.4368594189,34.3786316147
050-5044223,in-call,15,31.4206676215,34.3811472951
050-9880701,in-call,383,31.4608685678,34.4317251098
050-9174712,out-call,2504,31.4243400359,34.4075553957
050-9123457,out-call,2739,31.4273493156,34.3867546708
050-4670421,out-call,2635,31.4349112685,34.4022907402
050-2680508,out-call,3084,31.3886908493,34.3609132163
050-3003184,out-call,1756,31.4406134282,34.4044862853
050-2959183,out-call,63,31.408892693,34.3716863978
050-6840001,in-call,53,31.4569850516,34.4181889343
050-9593032,in-call,63,31.4257121951,34.3968100347
050-8429733,out-call,2556,31.4625763205,34.4366776199
050-7816926,in-call,434,31.4405691619,34.3908509911
