phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6850901,out-call,103,31.3920822349,34.3487627982
050-9358560,out-call,1428,31.459166408,34.4104433217
050-6561269,out-call,24,31.4231892652,34.3751788312
050-4259329,in-call,2746,31.4451095865,34.4067325346
050-5009545,out-call,67,31.4408787507,34.4083288708
050-7660055,in-call,1650,31.4825724011,34.4458998026
050-8152067,in-call,1018,31.4581857074,34.4113127111
050-5811577,out-call,2575,31.4363005604,34.4108679909
050-1829292,out-call,3105,31.4423616318,34.4057730052
050-7654454,out-call,46,31.4350854606,34.3878255372
050-4881572,in-call,88,31.4634733517,34.4445198774
050-4335412,out-call,2308,31.4124504441,34.3692363569
