phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7141428,out-call,97,31.4650218128,34.4186350993
050-6005789,in-call,95,31.4446991837,34.4105694641
050-8417045,in-call,52,31.4644729668,34.4292168669
050-4656925,out-call,18,31.4146024142,34.3719171475
050-5366566,in-call,3023,31.4600092659,34.4097110037
050-5138882,out-call,733,33.8806667416,35.5066518924
050-7645651,in-call,600,33.8877152609,35.511116871
050-3571550,out-call,83,33.8790552414,35.5093583673
050-8680104,in-call,75,33.8848256649,35.511880739
050-5431694,in-call,54,31.4106785887,34.3732593029
050-7554261,out-call,581,33.8875565958,35.5139120101
050-1917010,out-call,89,33.8814333727,35.5069386045
